seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks
1,cage,1,VAMP,1,1,0.0505097,468923,4013,23.6184,25,1182,3,-0.00342549,0.00249477,0,0,0,0,0,0,0,0,0,0
1,cage,2,isSafe,1,1,0.321395,360605,1761,30.9518,33,1549,5,-0.00178875,0.00249477,0,0,0,0,12610,1752,0.139651,0,0,0
1,cage,2,qpFixed,1,1,0.0958546,53182,225,11.8128,2065,2065,0,0.000323723,0.00249477,0,0,0.00420208,0,201,138,1.1194,0,0,0
1,cage,2,qpAdaptive,1,1,0.110689,49174,225,11.8128,1171,1171,0,0.000323723,0.00249477,0,0,0.00454468,0.0214341,201,138,1.1194,0,0,0
1,cage,2,l1Old,1,1,6.41713,1043494,54877,21.053,1297,1297,0,0.00724325,0.00249477,0,1,0.0374909,0.548888,458185,54785,0.11977,0,0,0
1,cage,2,holdNew,1,1,0.17527,49858,4063,26.0845,1464,1464,0,0.00526389,0.00249477,0,0,0.0723031,0.469754,25193,4012,0.161275,0,0,0
1,cage,2,qpFreeGate,1,1,0.0424104,39927,301,13.7436,2040,2040,0,0.00484116,0.00249477,0,0,0.00683657,0,1099,277,0.273885,0,0,0
1,cage,2,qpEnvelope,1,1,0.11183,47980,225,11.8128,1152,1152,0,0.000323722,0.00249477,0,0,0.00465828,0.0253439,201,138,1.1194,0,0,0
1,cage,2,VAMP,1,1,0.00794168,105403,1101,26.0795,28,1305,4,-0.00160774,0.00136118,0,0,0,0,0,0,0,0,0,0
1,cage,3,isSafe,1,1,0.151643,173381,846,28.0131,30,1402,5,-0.00127538,0.00249477,0,0,0,0,5746,836,0.147233,0,0,0
1,cage,3,qpFixed,1,1,0.123408,68283,290,25.6172,4250,4250,95,-0.00115648,0.00249477,0,0,0.00413213,0,270,184,1.07407,0,0,0
1,cage,3,qpAdaptive,1,1,0.14057,61859,290,25.6255,3908,3908,93,-0.00115638,0.00249477,0,0,0.00456141,0.0302947,270,184,1.07407,0,0,0
1,cage,3,l1Old,1,1,8.43317,1232334,62478,20.5479,1200,1200,0,0.00706915,0.00249477,0,0,0.0346517,0.519173,577675,62424,0.108154,0,0,0
1,cage,3,holdNew,1,1,0.0292052,11494,973,23.1112,1293,1293,0,0.00724162,0.00249477,0,1,0.0752865,0.526188,5112,948,0.190336,0,0,0
1,cage,3,qpFreeGate,1,1,0.163748,149383,1097,24.9458,3444,3444,0,0.00597665,0.00249477,0,0,0.00675481,0,5353,1055,0.204932,0,0,0
1,cage,3,qpEnvelope,1,1,0.142648,60980,291,25.6107,3807,3807,96,-0.00115657,0.00249477,0,0,0.00462776,0.0281896,270,184,1.07778,0,0,0
1,cage,3,VAMP,1,1,0.00713417,99611,997,22.304,24,1117,0,0.000659571,0.00249477,0,0,0,0,0,0,0,0,0,0
1,cage,4,isSafe,1,1,0.123239,142441,690,20.9631,22,1050,0,0.00868346,0.00249477,0,0,0,0,3881,682,0.177789,0,0,0
1,cage,4,qpFixed,1,1,0.0572696,33179,175,16.2372,2660,2660,67,-0.000619652,0.00249477,0,0,0.00462709,0,111,99,1.57658,0,0,0
1,cage,4,qpAdaptive,1,1,0.0646984,29320,175,16.2377,2090,2090,67,-0.000619615,0.00249477,0,0,0.00523503,0.0284447,111,99,1.57658,0,0,0
1,cage,4,l1Old,1,0,10,1340276,75720,0,0,0,0,inf,inf,0,0,0.0383967,0.526637,618501,75634,0.122425,0,0,0
1,cage,4,holdNew,1,1,0.136289,39775,3417,20.9495,1140,1140,0,0.00732125,0.00249477,0,0,0.0775435,0.452923,20749,3378,0.164683,0,0,0
1,cage,4,qpFreeGate,1,1,0.0970818,92607,692,21.8016,3023,3023,0,0.00346646,0.00249477,0,0,0.00683965,0,2830,660,0.244523,0,0,0
1,cage,4,qpEnvelope,1,1,0.0652016,29052,175,16.2351,2045,2045,68,-0.000621058,0.00249477,0,0,0.00528592,0.0293956,111,99,1.57658,0,0,0
1,cage,4,VAMP,1,1,0.0081524,119015,1194,21.0236,23,1053,7,-0.0022721,0.00249477,0,0,0,0,0,0,0,0,0,0
1,cage,5,isSafe,1,1,0.396383,450341,2208,25.2055,27,1262,1,-0.000137034,0.00249477,0,0,0,0,15552,2197,0.141975,0,0,0
1,cage,5,qpFixed,1,1,0.05847,34406,177,22.1579,3429,3429,3,-0.000124236,0.00249477,0,0,0.00470628,0,119,102,1.48739,0,0,0
1,cage,5,qpAdaptive,1,1,0.0661688,30607,177,22.1579,2927,2927,3,-0.000116531,0.00249477,0,0,0.00529047,0.0285556,119,102,1.48739,0,0,0
1,cage,5,l1Old,1,0,10,1358869,78421,0,0,0,0,inf,inf,0,0,0.0390012,0.519833,636441,78359,0.123218,0,0,0
1,cage,5,holdNew,1,1,1.49309,250158,20851,25.2308,1379,1379,0,0.00561525,0.00249477,0,0,0.0669446,0.398712,145230,20782,0.143572,0,0,0
1,cage,5,qpFreeGate,1,1,0.121205,114937,851,26.6312,3787,3787,0,0.00409231,0.00249477,0,0,0.0068126,0,3679,807,0.231313,0,0,0
1,cage,5,qpEnvelope,1,1,0.0677462,30213,177,22.1535,2872,2872,3,-0.000116248,0.00249477,0,0,0.00536011,0.0286963,119,102,1.48739,0,0,0
1,cage,5,VAMP,1,1,0.00778389,116479,1142,23.9568,26,1199,3,-0.00137877,0.0019108,0,0,0,0,0,0,0,0,0,0
1,cage,6,isSafe,1,1,0.109643,129382,630,16.2785,18,815,0,0.00480927,0.00249477,0,0,0,0,3704,622,0.170086,0,0,0
1,cage,6,qpFixed,1,1,0.0393402,22499,128,19.8054,3284,3284,0,0.0010962,0.00106904,0,0,0.00482223,0,75,64,1.70667,0,0,0
1,cage,6,qpAdaptive,1,1,0.0440645,19793,128,19.8072,2733,2733,0,0.00109621,0.00106901,0,0,0.00548152,0.0397615,75,64,1.70667,0,0,0
1,cage,6,l1Old,1,1,2.84657,637662,34003,30.2036,1758,1758,0,0.00652639,0.00249477,0,0,0.0401306,0.551284,277840,33968,0.122383,0,0,0
1,cage,6,holdNew,1,1,0.0765701,25586,2175,20.0786,1108,1108,0,0.00515154,0.00249477,0,1,0.0755592,0.466818,12969,2152,0.167708,0,0,0
1,cage,6,qpFreeGate,1,1,0.161558,152441,1116,18.6686,2552,2552,0,0.00473117,0.00249477,0,0,0.00679763,0,5177,1077,0.215569,0,0,0
1,cage,6,qpEnvelope,1,1,0.101093,44362,240,23.4149,2874,2874,0,0.00109621,0.00112519,0,0,0.00534356,0.0418151,198,142,1.21212,0,0,0
1,cage,6,VAMP,1,1,0.000427106,8242,120,16.1586,18,809,0,0.00134824,0.000862818,0,0,0,0,0,0,0,0,0,0
1,cage,7,isSafe,1,1,0.0506545,60372,296,24.8383,27,1243,0,0.00056646,0.00249477,0,0,0,0,1464,287,0.202186,0,0,0
1,cage,7,qpFixed,1,1,0.156864,89229,369,23.0055,3723,3723,0,0.00163259,0.00249477,0,0,0.0042277,0,349,239,1.05731,0,0,0
1,cage,7,qpAdaptive,1,1,0.177525,79319,371,23.0052,3014,3014,0,0.00163213,0.00249477,0,0,0.00476531,0.0223023,349,240,1.06304,0,0,0
1,cage,7,l1Old,1,1,0.191261,89067,4528,27.8848,1659,1659,0,0.00998547,0.00249477,0,0,0.04569,0.631266,31506,4478,0.143719,0,0,0
1,cage,7,holdNew,1,1,0.0301628,12364,1022,26.1722,1429,1429,0,0.005294,0.00249477,0,0,0.0763492,0.553219,5200,999,0.196538,0,0,0
1,cage,7,qpFreeGate,1,1,0.144786,136415,978,24.2601,3284,3284,0,0.00401469,0.00249477,0,0,0.00678251,0,4670,943,0.209422,0,0,0
1,cage,7,qpEnvelope,1,1,0.178944,78008,371,23.0067,2933,2933,0,0.00163115,0.00249477,0,0,0.00484583,0.0234079,349,240,1.06304,0,0,0
1,cage,7,VAMP,1,1,0.00987394,129540,1277,23.7802,25,1191,4,-0.00360344,0.00249477,0,0,0,0,0,0,0,0,0,0
1,cage,8,isSafe,1,1,0.0166539,20038,100,14.6343,16,733,0,0.00856772,0.00249477,0,0,0,0,336,94,0.297619,0,0,0
1,cage,8,qpFixed,1,1,0.0790844,44394,208,21.6318,3794,3794,0,0.000298001,0.00249477,0,0,0.00450985,0,167,125,1.24551,0,0,0
1,cage,8,qpAdaptive,1,1,0.0902945,40303,208,21.6328,3260,3260,0,0.000297942,0.00249477,0,0,0.0049677,0.021785,167,125,1.24551,0,0,0
1,cage,8,l1Old,1,1,2.53933,572952,31303,22.5709,1383,1383,0,0.00638099,0.00249477,0,0,0.0415668,0.550425,249983,31234,0.125221,0,0,0
1,cage,8,holdNew,1,1,0.0165153,7178,662,17.8135,966,966,0,0.00862814,0.00249477,0,0,0.0845027,0.528142,3195,643,0.207199,0,0,0
1,cage,8,qpFreeGate,1,1,0.10451,99004,732,16.6417,2434,2434,0,0.00533087,0.00249477,0,0,0.00682171,0,3058,690,0.239372,0,0,0
1,cage,8,qpEnvelope,1,1,0.0913838,39743,208,21.6357,3170,3170,0,0.000298475,0.00249477,0,0,0.00503791,0.0229474,167,125,1.24551,0,0,0
1,cage,8,VAMP,1,1,0.00664466,100779,1014,13.3902,15,671,21,-0.00395406,0.00249477,0,0,0,0,0,0,0,0,0,0
1,cage,9,isSafe,1,1,0.111195,131166,638,23.3501,25,1169,2,-0.000266688,0.00249477,0,0,0,0,3721,631,0.171459,0,0,0
1,cage,9,qpFixed,1,1,0.126552,72495,297,22.4144,3767,3767,0,0.000207396,0.00249477,0,0,0.00423032,0,273,194,1.08791,0,0,0
1,cage,9,qpAdaptive,1,1,0.14655,68205,297,22.4136,3335,3335,0,0.00020751,0.00249477,0,0,0.00449532,0.0181365,273,194,1.08791,0,0,0
1,cage,9,l1Old,1,1,1.06335,306468,16190,26.3545,1550,1550,0,0.00922588,0.00249477,0,0,0.0434061,0.582074,123883,16149,0.130688,0,0,0
1,cage,9,holdNew,1,1,0.185491,49997,4195,25.8102,1388,1388,0,0.00296216,0.00249477,0,0,0.0752701,0.464408,25532,4158,0.164304,0,0,0
1,cage,9,qpFreeGate,1,1,0.285351,257704,1855,16.0252,2382,2382,0,0.00620182,0.00249477,0,0,0.00675601,0,9550,1804,0.194241,0,0,0
1,cage,9,qpEnvelope,1,1,0.151997,67093,297,22.4148,3213,3213,0,0.000192455,0.00249477,0,0,0.00457161,0.0206281,273,194,1.08791,0,0,0
1,cage,9,VAMP,1,1,0.00240669,42716,457,15.9526,17,799,5,-0.00114914,0.00249477,0,0,0,0,0,0,0,0,0,0
1,cage,10,isSafe,1,1,0.138456,158888,765,28.7836,31,1441,0,0.00188287,0.00249477,0,0,0,0,5240,758,0.145992,0,0,0
1,cage,10,qpFixed,1,1,0.17104,96037,370,28.369,4824,4824,9,-0.00166953,0.00249477,0,0,0.00410369,0,398,254,0.929648,0,0,0
1,cage,10,qpAdaptive,1,1,0.196291,87374,370,28.3703,4345,4345,9,-0.00169316,0.00249477,0,0,0.00451071,0.0209788,398,254,0.929648,0,0,0
1,cage,10,l1Old,1,1,5.32745,896973,47481,31.8406,1809,1809,0,0.00592478,0.00249477,0,0,0.0377942,0.531466,408907,47425,0.116117,0,0,0
1,cage,10,holdNew,1,1,0.77267,157007,12265,25.6283,1467,1467,0,0.00517581,0.00249477,0,0,0.0647397,0.408345,89392,12233,0.137205,0,0,0
1,cage,10,qpFreeGate,1,1,0.495256,433061,3142,20.378,2876,2876,0,0.00397726,0.00249477,0,0,0.00669647,0,18367,3074,0.171068,0,0,0
1,cage,10,qpEnvelope,1,1,0.197797,85949,370,28.3697,4247,4247,9,-0.00170777,0.00249477,0,0,0.0045859,0.023002,398,254,0.929648,0,0,0
1,cage,10,VAMP,1,1,0.0249987,258077,2287,17.5927,19,881,7,-0.00377573,0.00160222,0,0,0,0,0,0,0,0,0,0
1,cage,11,isSafe,1,1,0.0574158,67019,325,21.8804,23,1096,0,0.00605788,0.00249477,0,0,0,0,1887,318,0.172231,0,0,0
1,cage,11,qpFixed,1,1,0.207073,115771,460,23.4316,3930,3930,0,0.000697227,0.00249477,0,0,0.00402346,0,470,308,0.978723,0,0,0
1,cage,11,qpAdaptive,1,1,0.238471,105738,460,23.4316,3647,3647,0,0.000697213,0.00249477,0,0,0.00440533,0.0245607,470,308,0.978723,0,0,0
1,cage,11,l1Old,1,1,2.56697,578119,29046,38.943,2298,2298,0,0.00512326,0.00249477,0,1,0.0382795,0.556389,248894,29012,0.1167,0,0,0
1,cage,11,holdNew,1,1,0.0639547,22828,1759,19.0792,1034,1034,0,0.0063301,0.00249477,0,0,0.0699106,0.515814,10479,1730,0.16786,0,0,0
1,cage,11,qpFreeGate,1,1,0.161722,148123,1086,13.145,1851,1851,0,0.00329254,0.00249477,0,0,0.00670003,0,5628,1046,0.192964,0,0,0
1,cage,11,qpEnvelope,1,1,0.241182,104872,460,23.4324,3634,3634,0,0.000697227,0.00249477,0,0,0.00444332,0.022866,470,308,0.978723,0,0,0
1,cage,11,VAMP,1,1,0.00126258,22244,276,13.8894,15,696,51,-0.00403594,0.00249477,0,0,0,0,0,0,0,0,0,0
1,cage,12,isSafe,1,1,0.204445,232761,1126,17.103,19,857,15,-0.00122875,0.00249477,0,0,0,0,7849,1116,0.143458,0,0,0
1,cage,12,qpFixed,1,1,0.0244392,14121,78,15.8185,2725,2725,0,0.000424072,0.00249477,0,0,0.0047878,0,48,39,1.625,0,0,0
1,cage,12,qpAdaptive,1,1,0.0274996,12455,78,15.8185,2369,2369,0,0.000423823,0.00249477,0,0,0.0054283,0.026656,48,39,1.625,0,0,0
1,cage,12,l1Old,1,0,10.0001,1357135,72481,0,0,0,0,inf,inf,0,0,0.0363385,0.527864,624457,72389,0.11607,0,0,0
1,cage,12,holdNew,1,1,0.422257,97437,7722,25.0633,1355,1355,0,0.00851471,0.00249477,0,0,0.0685737,0.428154,53467,7668,0.144426,0,0,0
1,cage,12,qpFreeGate,1,1,0.129326,119958,880,24.1319,3235,3235,0,0.00351149,0.00249477,0,0,0.00677494,0,3822,835,0.230246,0,0,0
1,cage,12,qpEnvelope,1,1,0.0280413,12363,78,15.8195,2348,2348,0,0.000423612,0.00249477,0,0,0.00546901,0.0226482,48,39,1.625,0,0,0
1,cage,12,VAMP,1,1,0.0170518,197870,1819,20.2894,22,1016,5,-0.00136464,0.00249477,0,0,0,0,0,0,0,0,0,0
1,cage,13,isSafe,1,1,0.136443,156951,764,19.1877,21,961,0,0.0047867,0.00249477,0,0,0,0,4562,756,0.16747,0,0,0
1,cage,13,qpFixed,1,1,0.0891297,51246,238,23.6272,3925,3925,6,-0.000198781,0.00249477,0,0,0.00452473,0,185,145,1.28649,0,0,0
1,cage,13,qpAdaptive,1,1,0.101135,45315,238,23.6277,3032,3032,5,-0.000198215,0.00249477,0,0,0.00511705,0.0250469,185,145,1.28649,0,0,0
1,cage,13,l1Old,1,0,10,1356664,75260,0,0,0,0,inf,inf,0,0,0.0377262,0.528437,623439,75171,0.120718,0,0,0
1,cage,13,holdNew,1,1,0.322905,78856,6664,22.7127,1288,1288,0,0.0048698,0.00249477,0,0,0.0731208,0.435959,42545,6619,0.156634,0,0,0
1,cage,13,qpFreeGate,1,1,0.284457,257477,1855,20.5465,2893,2893,0,0.00570202,0.00249477,0,0,0.00672794,0,9249,1792,0.200562,0,0,0
1,cage,13,qpEnvelope,1,1,0.101689,44598,238,23.6299,3000,3000,6,-0.000198855,0.00249477,0,0,0.00519998,0.0255617,185,145,1.28649,0,0,0
1,cage,13,VAMP,1,1,0.00287406,50514,557,19.821,21,993,15,-0.0038248,0.00249477,0,0,0,0,0,0,0,0,0,0
1,cage,14,isSafe,1,1,0.0337663,39481,194,19.5898,21,981,0,0.00235802,0.00249477,0,0,0,0,864,186,0.224537,0,0,0
1,cage,14,qpFixed,1,1,0.0391563,21554,119,21.4084,3306,3306,0,0.000588902,0.00249477,0,0,0.0048895,0,76,64,1.56579,0,0,0
1,cage,14,qpAdaptive,1,1,0.0454579,19923,119,21.4078,2999,2999,0,0.000585271,0.00249477,0,0,0.00528986,0.0214325,76,64,1.56579,0,0,0
1,cage,14,l1Old,1,0,10,1384565,73986,0,0,0,0,inf,inf,0,0,0.0361476,0.523257,643284,73904,0.115013,0,0,0
1,cage,14,holdNew,1,1,0.634246,132753,10576,24.9927,1372,1372,0,0.00642564,0.00249477,0,1,0.0671856,0.417105,74329,10520,0.142286,0,0,0
1,cage,14,qpFreeGate,1,1,0.225932,205615,1482,25.5638,3450,3450,0,0.00560657,0.00249477,0,0,0.00676374,0,7471,1429,0.198367,0,0,0
1,cage,14,qpEnvelope,1,1,0.0455832,19717,119,21.4094,2952,2952,0,0.000585215,0.00249477,0,0,0.0053454,0.0227215,76,64,1.56579,0,0,0
1,cage,14,VAMP,1,1,0.00148162,26379,314,19.5906,21,981,4,-0.00263418,0.00249477,0,0,0,0,0,0,0,0,0,0
1,cage,15,isSafe,1,1,0.443048,489206,2384,15.5381,17,778,3,-0.00373674,0.00249477,0,0,0,0,17438,2376,0.136713,0,0,0
1,cage,15,qpFixed,1,1,0.0706818,40220,201,18.832,3149,3149,0,0.000248155,0.00249477,0,0,0.00459852,0,149,118,1.34899,0,0,0
1,cage,15,qpAdaptive,1,1,0.0798462,35351,201,18.8363,2403,2403,0,0.000248155,0.00249477,0,0,0.0052323,0.0294193,149,118,1.34899,0,0,0
1,cage,15,l1Old,1,1,9.76454,1276661,74540,29.0753,1763,1763,0,0.00497897,0.00249477,0,1,0.0396731,0.515993,602587,74459,0.1237,0,0,0
1,cage,15,holdNew,1,1,4.28219,498446,42415,21.2592,1168,1168,0,0.00677191,0.00249477,0,1,0.0623549,0.361052,308774,42323,0.137366,0,0,0
1,cage,15,qpFreeGate,1,1,0.216601,197827,1442,26.0686,3514,3514,0,0.00378778,0.00249477,0,0,0.00675627,0,6966,1392,0.207005,0,0,0
1,cage,15,qpEnvelope,1,1,0.0807131,34616,201,18.8386,2365,2365,0,0.000180239,0.00249477,0,0,0.0053443,0.0304483,149,118,1.34899,0,0,0
1,cage,15,VAMP,1,1,0.0112538,159544,1458,24.236,26,1213,0,0.000653596,0.000442324,0,0,0,0,0,0,0,0,0,0
1,cage,16,isSafe,1,1,0.00909941,10683,55,15.1236,17,758,3,-0.000912162,0.00249477,0,0,0,0,202,49,0.272277,0,0,0
1,cage,16,qpFixed,1,1,0.0370733,21318,109,18.441,2880,2880,0,0.00114324,0.00249477,0,0,0.00487113,0,76,63,1.43421,0,0,0
1,cage,16,qpAdaptive,1,1,0.0423052,19130,109,18.4392,2590,2590,0,0.00113473,0.00249477,0,0,0.00542803,0.0323053,76,63,1.43421,0,0,0
1,cage,16,l1Old,1,1,1.50349,400399,20174,37.2636,2274,2274,0,0.00574846,0.00249477,0,0,0.0400173,0.564065,169199,20142,0.119232,0,0,0
1,cage,16,holdNew,1,1,0.247181,64875,5312,24.5149,1334,1334,0,0.00592978,0.00249477,0,0,0.0713403,0.428116,35485,5279,0.149697,0,0,0
1,cage,16,qpFreeGate,1,1,0.149205,138255,996,31.4312,4433,4433,0,0.00434122,0.00249477,0,0,0.00681633,0,4948,965,0.201293,0,0,0
1,cage,16,qpEnvelope,1,1,0.0426878,18619,109,18.443,2466,2466,0,0.00112983,0.00249477,0,0,0.00557755,0.0334604,76,63,1.43421,0,0,0
1,cage,16,VAMP,1,1,0.000236217,3620,63,14.4714,16,725,13,-0.00245516,0.00188763,0,0,0,0,0,0,0,0,0,0
1,cage,17,isSafe,1,1,0.0332617,38912,191,19.6311,21,983,4,-0.0013049,0.00249477,0,0,0,0,909,184,0.210121,0,0,0
1,cage,17,qpFixed,1,1,0.0582951,34152,167,21.2371,3750,3750,0,0.00187577,0.00249477,0,0,0.00460141,0,120,98,1.39167,0,0,0
1,cage,17,qpAdaptive,1,1,0.0681745,31572,167,21.2377,3325,3325,0,0.0018761,0.00249477,0,0,0.0049776,0.0273343,120,98,1.39167,0,0,0
1,cage,17,l1Old,1,1,2.53716,558854,28858,41.562,2416,2416,0,0.00670297,0.00249477,0,0,0.0396968,0.560538,238221,28789,0.12114,0,0,0
1,cage,17,holdNew,1,1,0.412303,96974,7497,33.8036,1932,1932,0,0.00448176,0.00249477,0,0,0.0668541,0.440242,52067,7457,0.143988,0,0,0
1,cage,17,qpFreeGate,1,1,0.0469857,44737,334,19.6175,2633,2633,0,0.00740937,0.00249477,0,0,0.00684827,0,1270,312,0.262992,0,0,0
1,cage,17,qpEnvelope,1,1,0.0691092,31099,168,21.2392,3217,3217,0,0.00187522,0.00249477,0,0,0.00505372,0.0276215,120,98,1.4,0,0,0
1,cage,17,VAMP,1,1,0.000894584,17074,197,26.0591,28,1304,3,-0.000277578,0.00109062,0,0,0,0,0,0,0,0,0,0
1,cage,18,isSafe,1,1,0.101127,117084,567,23.6995,25,1186,0,4.4258e-06,0.00249477,0,0,0,0,3308,559,0.171403,0,0,0
1,cage,18,qpFixed,1,1,0.0975901,55936,253,17.7393,2922,2922,0,0.000368477,0.00249477,0,0,0.00446899,0,209,154,1.21053,0,0,0
1,cage,18,qpAdaptive,1,1,0.110323,49756,253,17.737,2356,2356,0,0.000368446,0.00249477,0,0,0.00502414,0.0289613,209,154,1.21053,0,0,0
1,cage,18,l1Old,1,1,0.582026,205596,11058,33.9083,1923,1923,0,0.00613311,0.00249477,0,0,0.0458996,0.590298,81351,11008,0.135929,0,0,0
1,cage,18,holdNew,1,1,0.140869,39289,3405,27.6622,1491,1491,0,0.00518425,0.00249477,0,0,0.0776108,0.441523,20950,3375,0.16253,0,0,0
1,cage,18,qpFreeGate,1,1,0.152135,140372,1007,22.5892,3067,3067,0,0.00580079,0.00249477,0,0,0.00683453,0,4847,971,0.207757,0,0,0
1,cage,18,qpEnvelope,1,1,0.113064,49118,253,17.74,2314,2314,0,0.000368347,0.00249477,0,0,0.00509019,0.0257543,209,154,1.21053,0,0,0
1,cage,18,VAMP,1,1,0.0188074,235214,2021,17.2366,19,863,9,-0.00289495,0.00249477,0,0,0,0,0,0,0,0,0,0
1,cage,19,isSafe,1,1,0.372561,412820,2019,35.8329,38,1793,0,0.00289278,0.00249477,0,0,0,0,15907,2008,0.126925,0,0,0
1,cage,19,qpFixed,1,1,0.0609939,34528,160,24.3514,4189,4189,50,-0.000247106,0.00249477,0,0,0.00443555,0,129,95,1.24031,0,0,0
1,cage,19,qpAdaptive,1,1,0.0688937,30781,160,24.3517,3660,3660,50,-0.000247211,0.00249477,0,0,0.0049755,0.0240733,129,95,1.24031,0,0,0
1,cage,19,l1Old,1,0,10,1357274,72481,0,0,0,0,inf,inf,0,0,0.0361283,0.522183,632247,72421,0.11464,0,0,0
1,cage,19,holdNew,1,1,1.56571,262611,20522,29.1631,1540,1540,0,0.00727797,0.00249477,0,1,0.0614716,0.391492,154260,20455,0.133035,0,0,0
1,cage,19,qpFreeGate,1,1,0.248674,224241,1620,22.0976,3222,3222,0,0.00604224,0.00249477,0,0,0.00674096,0,8630,1568,0.187717,0,0,0
1,cage,19,qpEnvelope,1,1,0.070707,30267,160,24.3507,3592,3592,50,-0.000246763,0.00249477,0,0,0.0050603,0.0276869,129,95,1.24031,0,0,0
1,cage,19,VAMP,1,1,0.00225819,36442,434,15.6458,17,784,0,0.00628343,0.00249477,0,0,0,0,0,0,0,0,0,0
1,cage,20,isSafe,1,1,0.151112,173181,839,36.5051,38,1827,0,0.00300521,0.00249477,0,0,0,0,5376,830,0.156064,0,0,0
1,cage,20,qpFixed,1,1,0.146297,82361,349,27.7931,4543,4543,0,0.00131475,0.00249477,0,0,0.00430196,0,321,224,1.08723,0,0,0
1,cage,20,qpAdaptive,1,1,0.165848,74160,349,27.7931,4205,4205,0,0.00131401,0.00249477,0,0,0.00477796,0.0245685,321,224,1.08723,0,0,0
1,cage,20,l1Old,1,1,7.92217,1142596,63988,18.3545,1137,1137,0,0.0117873,0.00249477,0,0,0.0386379,0.523672,530212,63920,0.120684,0,0,0
1,cage,20,holdNew,1,1,0.697662,144769,11770,18.6617,1042,1042,0,0.00545924,0.00249477,0,0,0.0684043,0.416754,81264,11726,0.144837,0,0,0
1,cage,20,qpFreeGate,1,1,0.164084,149926,1081,29.3608,4156,4156,0,0.00610955,0.00249477,0,0,0.00677204,0,5186,1034,0.208446,0,0,0
1,cage,20,qpEnvelope,1,1,0.168325,72886,349,27.795,4155,4155,0,0.00130405,0.00249477,0,0,0.00486183,0.0255193,321,224,1.08723,0,0,0
1,cage,20,VAMP,1,1,0.00983495,137626,1279,21.0213,23,1053,0,0.00222037,0.00249477,0,0,0,0,0,0,0,0,0,0
